,ABox,Run,Time,Judgement
1585,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6217,I
1586,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6162,I
1587,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7726,I
1588,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6208,I
1589,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8394,I
1590,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5482,I
1591,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3992,I
1592,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4578,I
1593,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6147,I
1594,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7094,I
1595,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4625,I
1596,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8342,I
1597,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7084,I
1598,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6257,I
1599,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4602,I
1600,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.619,I
1601,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6181,I
1602,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8338,I
1603,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3992,I
1604,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6898,I
1605,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4649,I
1606,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5253,I
1607,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4659,I
1608,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6229,I
1609,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6212,I
1610,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5328,I
1611,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3973,I
1612,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6181,I
1613,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4002,I
1614,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.464,I
1615,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3989,I
1616,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4682,I
1617,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3954,I
1618,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7049,I
1619,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7714,I
1620,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8377,I
1621,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4661,I
1622,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.462,I
1623,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3939,I
1624,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6187,I
1625,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7749,I
1626,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5536,I
1627,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6205,I
1628,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3954,I
1629,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3989,I
1630,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5502,I
1631,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4651,I
1632,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8374,I
1633,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7722,I
1634,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6223,I
1635,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.467,I
1636,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6876,I
1637,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4661,I
1638,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6775,I
1639,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5264,I
1640,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8342,I
1641,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7053,I
1642,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6773,I
1643,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4622,I
1644,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6796,I
1645,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7712,I
1646,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3932,I
1647,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.546,I
1648,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.463,I
1649,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5519,I
1650,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4595,I
1651,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8386,I
1652,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6162,I
1653,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5511,I
1654,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.773,I
1655,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7094,I
1656,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5302,I
1657,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6179,I
1658,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5505,I
1659,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6197,I
1660,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4669,I
1661,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.551,I
1662,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7709,I
1663,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5531,I
1664,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6163,I
1665,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.84,I
1666,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5263,I
1667,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3948,I
1668,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6169,I
1669,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7777,I
1670,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4638,I
1671,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6179,I
1672,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5555,I
1673,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6204,I
1674,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5513,I
1675,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4634,I
1676,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5244,I
1677,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6199,I
1678,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8397,I
1679,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5322,I
1680,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6189,I
1681,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4657,I
1682,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6862,I
1683,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5485,I
1684,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6819,I
1685,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.616,I
1686,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6203,I
1687,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6174,I
1688,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7709,I
1689,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5281,I
1690,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6838,I
1691,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6149,I
1692,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7814,I
1693,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.617,I
1694,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6173,I
1695,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6808,I
1696,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8383,I
1697,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6851,I
1698,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4642,I
1699,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5294,I
1700,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4007,I
1701,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7746,I
1702,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6178,I
1703,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8366,I
1704,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5443,I
1705,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5274,I
1706,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7776,I
1707,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5545,I
1708,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4627,I
1709,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8387,I
1710,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5541,I
1711,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.619,I
1712,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7711,I
1713,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6207,I
1714,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4628,I
1715,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8415,I
1716,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5546,I
1717,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.618,I
1718,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6197,I
1719,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7755,I
1720,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6189,I
1721,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5543,I
1722,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7022,I
1723,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6146,I
1724,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6171,I
1725,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7737,I
1726,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5542,I
1727,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6894,I
1728,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3995,I
1729,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6799,I
1730,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6171,I
1731,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4664,I
1732,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5507,I
1733,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5255,I
1734,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4611,I
1735,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7087,I
1736,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5563,I
1737,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8432,I
1738,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5494,I
1739,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7754,I
1740,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6139,I
1741,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4626,I
1742,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4629,I
1743,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6202,I
1744,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6163,I
1745,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5497,I
1746,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5225,I
1747,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3929,I
1748,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3917,I
1749,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5292,I
1750,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.773,I
1751,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6861,I
1752,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6206,I
1753,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.626,I
1754,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7682,I
1755,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6836,I
1756,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6171,I
1757,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7754,I
1758,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6879,I
1759,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7717,I
1760,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6201,I
1761,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4618,I
1762,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5249,I
1763,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5264,I
1764,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4615,I
1765,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.617,I
1766,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6181,I
1767,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4582,I
1768,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7742,I
1769,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4029,I
1770,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6865,I
1771,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3965,I
1772,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4605,I
1773,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5528,I
1774,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6855,I
1775,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6196,I
1776,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4663,I
1777,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6187,I
1778,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6167,I
1779,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.617,I
1780,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6197,I
1781,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6862,I
1782,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6808,I
1783,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6218,I
1784,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6143,I
1785,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4617,I
1786,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6225,I
1787,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5508,I
1788,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7733,I
1789,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6225,I
1790,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5306,I
1791,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.688,I
1792,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8429,I
